MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2021-05-17 15:49:45-03,UNICAMP,UEC,200063,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Marinho, L",2014,08,,,"Fiaschi, P; Amorim, AMA; Martini, A; Paixão, JL; Temponi, LG",2206,,2004,04,02,,,Brazil,Bahia,Uruçuca,"Parque Estadual da Serra do Conduru, Estrada de Serra Grande para Uruçuca. Área do Inventário do plano de manejo.&nf;Mata da torre do celular.",-40.094444,-14.499722,-40.094444,-14.499722,,,380,380,,,,,,,,,"Mata-Pau sobre PF2204. Folhas coriáceas, fortemente discolores. Frutos verde-claros, sementes com arilo amarelo.",UEC154931,UEC154931,
2021-05-17 15:49:45-03,UNICAMP,UEC,196520,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Azevedo, LO; et al.",524,,2016,09,18,,,Brazil,Minas Gerais,Teófilo Otoni,Pedra da Boca.,-41.197222,-17.929167,-41.197222,-17.929167,,,970,970,,,,,,,,,Flores e botões alvos.; Inselberg,UEC138734,UEC138734,
2021-05-17 15:49:45-03,UNICAMP,UEC,183075,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2018,04,,,"Silva, MM; Castro, IF; Sobrinho, JC; Cruz, NR; Silva, BM",501,,2000,10,19,,,Brazil,Bahia,Santa Terezina,Serra da Jibóia.,-39.475556,-12.853056,-39.475556,-12.853056,,,,,,,,,,,,,"Arbusto ca. 2,5m alt. Folhas coriáceas, suculentas. Flores masculinas amarelo-esverdeadas, passando a laranja. Látex translúcido, odor adocicado.&nf;; Borda da mata, contato com Campo Rupestre.",UEC103347,UEC103347,
2021-05-17 15:49:45-03,UNICAMP,UEC,206590,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Fortuna-Perez, AP; Maas, PJM; Maas, H; Westra, L; Scharf, U; Andal, T; Jausen, M; Bernard, G",6007,,2009,05,05,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Mun. de Santa Teresa, Valsugana Velha, Estação Biológica de Santa Lúcia, trilha do túmulo.",-43.521389,-19.995278,-43.521389,-19.995278,,,645,645,,,,,,,,,"Arbusto, ca. 3 m.Flores verdes.",UEC179540,,
2021-05-17 15:49:45-03,UNICAMP,UEC,206582,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Esgario, C; Fortuna-Perez, AP",186,,2007,09,30,,,Brazil,Espirito Santo,São Roque do Canaã,"Brasil, ES, São Roque do Canaã, localidade Alto Misterioso, pedra 4.",-40.770472,-19.803278,-40.770472,-19.803278,,,,,,,,,,,,,"Heliófila, rupícola, frutos maduros.",UEC179533,,
2021-05-17 15:49:45-03,UNICAMP,UEC,206583,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Esgario, C; Fortuna-Perez, AP",46,,2006,07,16,,,Brazil,Espirito Santo,São Roque do Canaã,"Brasil, ES, São Roque do Canaã, localidade Alto Misterioso.Pedra 6.",-40.769722,-19.802917,-40.769722,-19.802917,,,1080,1080,,,,,,,,,"Arbusto 2 m, heliófila, látex translúcido, flores verdes e frutos esverdeados.",UEC179532,,
2021-05-17 15:49:45-03,UNICAMP,UEC,206889,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Demuner, V; Cruz, TA; Vervloet, RR; Belisário, M",4340,,2007,10,23,,,Brazil,Espírito Santo,Santa Leopoldina,"Brasil, ES, Mun. de Santa Leopoldina.Pousada Pau-Apique, Prop:Assunta Salvador.",-40.555694,-21.241667,-40.555694,-21.241667,,,550,660,,,,,,,,,"Arbusto de 3 m, frutos verdes, látex.; Borda de mata com afloramento rochoso.",UEC179520,,
2021-05-17 15:49:45-03,UNICAMP,UEC,65254,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",2011,11,,,"Queiroz, LP; et al.",1089,,1986,11,14,,,Brazil,Bahia,Santa Terezinha,Serra da Pioneira,-39.4725,-12.853056,-39.4725,-12.853056,,,,,,,,,,,,,"Árvore ca. 4,0m alt. com folhas suculentas, discolores. Flores brancas esverdeadas. Frutos carnosos.; Campo rupestre.",UEC012025,UEC012025,
2021-05-17 15:49:45-03,UNICAMP,UEC,65256,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",2011,11,,,"Noblick, LR; Hahn, WJ; Lemos, MJS",297,,1984,06,06,,,Brazil,Bahia,Santa Terezinha,"Serra da Pioneira, 3 km de P.Branca.",-39.533333,-12.75,-39.533333,-12.75,,,800,800,,,,,,,,,Arbusto de 3-5m de altura com folhas coriáceas. Frutos das flores femininas verde abrindo e expulsando sementes alarnjadas.,UEC012026,UEC012026,
2021-05-17 15:49:45-03,UNICAMP,UEC,69003,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",2011,12,,,"Chamas, CC; Santos, RR",IFO327/94,,1994,10,20,,,Brazil,Espírito Santo,Santa Teresa,"Estação Biológica de Santa Lúcia, Valeugana Velha. Mata Atlântica de Encosta. Trilha rio Timbui, margem diretira, solo rocha desagregrando, sol, altitude 655 m.",-40.6,-19.933333,-40.6,-19.933333,,,500,950,,,,,,,,,"Árvore, folha verde escuro c/ nervura verde amarelada, verso verde claro, fruto imaturos verde claro.",UEC039669,UEC039669,
2021-05-17 15:49:45-03,UNICAMP,UEC,69013,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",2011,12,,,"Chamas, CC; Matthes, LAF",IFO217/94,,1994,07,28,,,Brazil,Espírito Santo,Santa Teresa,"Estação Biológica de Santa Lúcia, Valeugana Velha. Mata Atlântica de Encosta. Trilha Sagui, afloramento rochoso. Altitude: 690m.",-40.6,-19.933333,-40.6,-19.933333,,,500,950,,,,,,,,,"Árvore, altura 5m, folha verde c/ nervura amarelada, verso verde claro, folhas grandes, pétala verde amarelado.&nf;Material coletado: Flor.",UEC039680,UEC039680,
2021-05-17 15:49:45-03,UNICAMP,UEC,109321,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"França, F; Melo, E; Sobral, M; Ganev, W",998,,1994,04,17,,,Brazil,Bahia,Abaíra,Serra em Catolés de Cima. Campo rupestre,-41.6636009216309,-13.2496995925903,0,0,26531,,1000,1120,,,,,,,,,"Flores, m, Arbusto 3m, flor creme-esverdeada.",UEC142743,UEC142743,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,183665,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",2006,08,,,"Hatschbach, G; Guimarães, O",42393,,1979,07,16,,,Brazil,Bahia,Morro do Chapéu,"Brasil, Bahia, Mun. Morro do Chapéu, Morrão.",-41.1561012268066,-11.5500001907349,0,0,98143,,1700,1700,,,,,,,,,"Arbusto 2m, frutos amarelos. Cume do morro.",UEC106392,UEC106392,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,117411,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",1994,02,,,"Amaral, MCE; Bittrich, V",93/24a,,1993,12,28,,,Brazil,Bahia,Morro do Chapéu,No morro com a torre transmissora.,-41.1561012268066,-11.5500001907349,0,0,98143,,,,,,,,,,,,"Flor, Arbusto ou arvoreta, até 5m, sépalas e corola esverdeado-amarelas, anteras cremes; odor de cravo; besourinhos e pequenas moscas como visitantes florais.",UEC141843,UEC141843,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,65036,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",2011,11,,,"Hage, JL; Santos, EB; Santos, JB; Brito, HS",2326,,1990,08,30,,,Brazil,Bahia,Morro do Chapéu,"Rodovia BA-052 em direção a Utinga, entrada a 2km a direita. Morro da torre da Embratel a 8km.",-41.1561012268066,-11.5500001907349,0,0,98143,,,,,,,,,,,,"Arvorezinha. 2,5m de altura. Frutos imaturos verde. coleta de folhas para análise.",UEC089285,UEC089285,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,159574,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",2001,02,,,"Irwin, HS; Harley, RM; Smith, GL",s.n.,,1971,02,16,,,Brazil,Bahia,Morro do Chapéu,"Serra do Tombador, Summit of Morro do Chapéu, ca. 7km S. of the town of Morro do Chapéu,",-41.1561012268066,-11.5500001907349,0,0,98143,,1150,1150,,,,,,,,,"Shrub ca. 2,5 m tall, the leaves strongly recurved. Fruit olive. &nf;Flor masculina mais feminina - mixed.; Sandstone with sand-filled depression and crevices.",UEC013129,UEC013129,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,199914,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Costa, SM; Silva, ACAS; Nascimento, JE",1267,,2015,01,21,,,Brazil,Bahia,Palmeiras,"Vale do Capão, Serra da Larguinha",-41.5588989257812,-12.5289001464844,0,0,20767,,,,,,,,,,,,Indivíduo masculino; Campo rupestre,UEC190437,UEC190437,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,122913,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Nascimento, FHF",188,,1999,04,20,,,Brazil,Bahia,Rio de Contas,Mata da base do pico do Itoibira,-41.8114013671875,-13.5789003372192,0,0,49773,,1700,1700,,,,,,,,,"Flor, Arvoreta ca. 5m alt. Folhas discolores, coriáceas. Inflorescência verde, sépalas verdes, pétalas esverdeadas, estames verdes, anteras creme.",UEC141844,UEC141844,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,131035,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Sena, TSN; Barbosa, E; Lemos, MJS",20,,1996,07,10,,,Brazil,Bahia,Santa Terezinha,Serra da Jibóia,-39.5233001708984,-12.771900177002,0,0,25196,,,,,,,,,,,,"flor, Arbusto muito ramificado. Folhas cartáceas suculentas. Flores perfumadas amarelo-esverdeadas, a maioria em botão.",UEC141841,UEC141841,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206581,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Kollmann, L; Kollmann, RL; Esgario, C; Fortuna-Perez, AP",8712,,2006,03,04,,,Brazil,Espirito Santo,São Roque do Canaã,"Brasil, ES, Município de São Roque do Canaã, Alto Misterioso.",-40.6568984985352,-19.738899230957,0,0,14641,,,,,,,,,,,,Arbusto de 2 m.Frutos e botões verdes.; Rupestre no sol.,UEC179530,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,208003,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Gomes, JML",3153,,1993,06,06,,,Brazil,Espírito Santo,Domingos Martins,"Brasil, Espírito Santo, Domingos Martins.Panelas.",-40.6591987609863,-20.3633003234863,0,0,48150,,,,,,,,,,,,,UEC179596,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,122912,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",2002,01,,,"Hatschbach, G",59729,,1993,11,08,,,Brazil,Espírito Santo,Domingos Martins,Chapéu,-40.6591987609863,-20.3633003234863,0,0,48150,,,,,,,,,,,,"Vegetativo, Arbusto 3m, flor creme. Margens do rio, sobre grandes rochas.",UEC141842,UEC141842,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,68800,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",2002,01,,,"Hatschbach, G",59729,,1993,11,08,,,Brazil,Espírito Santo,Domingos Martins,Chapéu,-40.6591987609863,-20.3633003234863,0,0,48150,,,,,,,,,,,,"Vegetativo, Arbusto 3m, flor creme. Margens do rio, sobre grandes rochas.",UEC103353,UEC103353,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206893,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Kollmann, L; Fortuna-Perez, AP; Esgario, C",7738,,2005,05,06,,,Brazil,Espírito Santo,Ibiraçu,"Brasil, ES, Município de Ibiraçu, Lombardia, divisa Sta. Teresa/Ibiraçu.Pedra, terreno de Ilário Sfalcine.",-40.369701385498,-19.8318996429443,0,0,13709,,,,,,,,,,,,Arbusto de 2 m no sol.Flores amarelas.,UEC179524,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206584,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Kollmann, L; Fortuna-Perez, AP; Labiak, P; Kaehler, M; Matos, FB",9922,,2007,07,17,,,Brazil,Espírito Santo,Itaguaçú,"Brasil, ES, Mun. de Itaguaçu, Caparaó.",-40.855598449707,-19.8019008636475,0,0,26990,,700,700,,,,,,,,,Arbusto 3 m.Rupícola no sol.Frutos verdes.,UEC179535,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206895,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Saiter, FZ",255,,2006,03,18,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Mun. de Santa Teresa, Estação Biológica de Santa Lúcia.",-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,"Árvore c/ 6 m alt., frutos verdes e maduros, sementes c/arilo alaranjado, látex branco.Coletada ao lado do túmulo de Augusto Ruschi.",UEC179526,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206592,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Kollmann, L; Bausen, E",1470,,1999,01,06,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Mun. de Santa Teresa, reserva Biológica de Santa Lúcia.Trilha do Sagui.",-40.6002998352051,-19.9356002807617,0,0,23813,,650,650,,,,,,,,,Arbusto de 3 m.Frutos verdes.,UEC179545,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206580,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Kollmann, L; Fortuna-Perez, AP; Esgario, C; Belisário, M",7864,,2005,06,17,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Município de Santa Teresa, Estação Biológica de Santa Lúcia, trilha bonita.",-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,Arbusto de 4 m.Flores amareladas.,UEC179531,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206885,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Britto, RC; Lima, LN",55,,2006,01,04,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Município de Santa Teresa, localidade da Penha, propriedade do senho Tabajara Ribeiro de Oliveira, próximo à cachoeira.",-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,Arbusto com 3 m de altura.Frutos verde-amarelados e látex incolor.,UEC179516,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206589,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Vervloet, RR; Bausen, E; Pizziolo, W",2199,,2003,04,10,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Município de Santa Teresa, Nova Lombardia, Reserva Biológica Augusto Ruschi.",-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,"Arbusto de 1,5 m, sob rocha, frutos de cor verde claro, látex de cor amarelo.; Topo de Morro.",UEC179543,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206591,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Vervloet, RR; Bausen, E; Pizziolo, W",522,,2002,07,23,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Município de Santa Teresa, Nova Lombardia, Reserva Biológica Augusto Ruschi, Dra Marlene, antiga estrada.",-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,"Arbusto de 5 m, frutos imaturos de cor verde amarelado, látex amarelado, dossel aproximado 12 m.; Meia encosta.",UEC179544,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,207510,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Costa-Lima, JL",,,,,"Ferreira, AD; Coelho, PJ",266,,2015,04,11,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Mun. Santa Teresa.RPPN, Vale do Sol.Morro do Eucalipto cachorro.",-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,"Arbusto 4 m, DAP 10 cm, botões esverdeados.; Floresta Ombrófila Densa, borda da mata, afloramento rochoso.",UEC195330,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206894,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Vimercart, JM",246,,1985,06,11,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Santa Teresa, Penha, divisa da Estação Biológica de Santa Lúcia.",-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,"Arvoreta, rupícola, ramos jovens avermelhados, flores amarelas, esverdeadas, muito aromáticas, heliófila.",UEC179527,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206588,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Fernandes, HQB",1812,,1986,01,30,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Santa Teresa, Penha, Propriedade do Dr. Tabajara.",-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,"Arbusto, 4 m, 3 cm de diâmetro, latescente, frutos verdes, heliófilo.; Capoeirão, margem de cachoeira.",UEC179547,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206595,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Hoffmann, WA",174,,1984,08,01,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Santa Teresa, propriedade do Sr. Tabajara.",-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,"Arbusto de mais ou menos 3 m, fruto jovem.; Solo pedregoso.",UEC179542,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206587,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Kollmann, L; Bausen, E; Pizziolo, W",420,,1998,08,19,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Santa Teresa.Sítio do Zurlo.",-40.6002998352051,-19.9356002807617,0,0,23813,,750,750,,,,,,,,,"Arbusto, rupícola 4 m.Flores verdes.",UEC179546,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206890,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Chamas, CC; Santos, RR",426,,1995,07,21,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Santa Teresa, Valsugana Velha, Estação Biológica de Santa Lúcia.",-40.6002998352051,-19.9356002807617,0,0,23813,,500,950,,,,,,,,,"Árvore, folha verde discolor.; Mata Atlântica de encosta.Trilha Sagui, afloramento rochoso.",UEC179523,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206579,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Chamas, CC; Santos, RR",304,,1994,11,17,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Santa Teresa, Valsugana Velha, Estação Biológica de Santa Lúcia.",-40.6002998352051,-19.9356002807617,0,0,23813,,500,950,,,,,,,,,"Árvore, altura 5 m, folha verde com nervura amarelada, verso verde claro, folhas grandes, fruto verde claro.; Mata Atlântica de encosta.Trilha Sagui, afloramento rochoso.",UEC179528,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206886,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Chamas, CC; Santos, RR",205,,1994,07,28,,,Brazil,Espírito Santo,Santa Teresa,"Brasil, ES, Santa Teresa, Valsugana Velha, Estação Biológica de Santa Lúcia.Trilha Sagui.",-40.6002998352051,-19.9356002807617,0,0,23813,,500,950,,,,,,,,,"Árvore, altura de 5 m, folha verde com nervura amarelada, verso verde claro, folhas grandes, pétala verde amarelado.; Mata Atlântica de encosta, afloramento rochoso.",UEC179519,,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,106254,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",1999,03,04,,"Thomaz, LD",s.n.,,1993,11,09,,,Brazil,Espírito Santo,Santa Teresa,Estação Biológica de Santa Lúcia,-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,"Indivíduo não amostrado, presente na trinha do sagui, 5m de altura, botões verde-claro. Com látex.",UEC012046,UEC012046,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,195593,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Nascimento, JR",2018,,,,"Valdemarin, KS; et al.",309,,2016,12,08,,,Brazil,Espírito Santo,Santa Teresa,"Estação Biológica de Santa Lúcia - Beira do rio, próximo ao túmulo do Augusto Ruschi.",-40.6002998352051,-19.9356002807617,0,0,23813,,,,,,,,,,,,Árvore 3 m de altura. Planta com látex amarelo e frutos imaturos verdes,UEC137779,UEC137779,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,103275,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,,,,,,"Aona, LYS; Faria, AD; Mansanares, ME; Mendonça, TG; Feres, FR; Belinello, R",9879,,1998,12,19,,,Brazil,Minas Gerais,Diamantina,"BR 259, afloramento rochoso a cerca de 12 km da cidade de Diamantina, próximo a placa de Altitude 1380 m, sentido Diamantina - Gouveia",-43.6002998352051,-18.2493991851807,0,0,101169,,,,,,,,,,,,,UEC085419,UEC085419,auto
2021-05-17 15:49:45-03,UNICAMP,UEC,206578,S,Plantae,Magnoliopsida,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2020,02,,,"Sucre, D; Barroso, GM; Menezes, N; Martinelli, G; Silva, JF; Lima, A",10646,,1974,01,07,,,Brazil,Rio de Janeiro,Petrópolis,"Brasil, Rio de Janeiro, Petrópolis.Vale das Videiras.",-43.1786003112793,-22.5049991607666,0,0,36524,,950,1200,,,,,,,,,"Árvore com 12 m de altura com copa ampla.Corola alva marcescente, ovário em desenvolvimento e estigma pálido.",UEC179529,,auto
2020-02-10 08:59:55-03,UFRPE,PEUFR,19191,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason.,A.C. Alencar,2019,12,,,I.M. Andrade; F.M. Villarouco; D.C. Silva; G.M. Souza,70,,1995,05,25,,,Brasil,Pernambuco,Brejo da Madre de Deus,Fazenda Bituri.,-36.371111,-8.145833,36º22'16W,08º08'45S,,,,,,,,,,,,,"Arvoreta com ca. De 2,5m; fruto com mesocarpo carnoso de coloração alaranjado; coordenadas geográficas do município.",PEUFR019191,,
2020-02-10 08:59:55-03,UFRPE,PEUFR,21950,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason.,A.C. Alencar,2019,12,,,V.C. Andrade; M.R.S. de Melo; J.D.V.Silva; M.T.Duarte,,,1986,09,06,,,Brasil,Pernambuco,Brejão,Fazenda do Instituto Brasileiro do café,-36.568611,-9.030556,36º34'07W,09º01'50S,,,,,,,,,,,,,Coordenadas geográficas do município.,PEUFR021950,,
2020-02-10 08:59:55-03,UFRPE,PEUFR,29986,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason.,A.C. Alencar,2019,12,,,L. Krause,182,,1999,09,26,,,Brasil,Pernambuco,Alagoinha,Cerca de 700m sudeste da fazenda Morros,-36.775556,-8.466389,36º46'32W,08º27'59S,,,760,760,,,,,,,,,"Arbusto ou árvore de 3m ou mais de altura; folhas obovada, adaxial lustrosa, folhas apenas terminais dos galhos; coordenadas geográficas do município.",PEUFR029986,,
2020-02-10 08:59:55-03,UFRPE,PEUFR,32979,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason.,A.C. Alencar,2019,12,,,A.G. da Silva; L.M. Nascimento; D.S. Pimentel,90,,1999,06,18,,,Brasil,Pernambuco,Brejo da Madre de Deus,Mata do Bituri,-36.371111,-8.145833,36º22'16W,08º08'45S,,,,,,,,,,,,,"Árvore com cerca de 3,5 m de altura; folhas coriáceas; flores em botão; coordenadas geográficas do município.",PEUFR032979,,
